#x dx y dy
101.08 0.001 0.0151383119999999 0.015
101.08 0.001 0.0151383119999999 0.015
101.08 0.001 0.0151383119999999 0.015
101.08 0.001 0.0151383119999999 0.015
101.08 0.001 0.0151383119999999 0.015
101.08 0.001 0.0151383119999999 0.015
101.08 0.001 0.0161383119999999 0.015
101.08 0.001 0.0161383119999999 0.015
101.181 0.001 0.0143111633999999 0.015
101.181 0.001 0.0153111633999999 0.015
101.181 0.001 0.0153111633999999 0.015
101.181 0.001 0.0153111633999999 0.015
101.181 0.001 0.0153111633999999 0.015
101.181 0.001 0.0153111633999999 0.015
101.181 0.001 0.0153111633999999 0.015
101.181 0.001 0.0153111633999999 0.015
101.181 0.001 0.0153111633999999 0.015
101.181 0.001 0.0153111633999999 0.015
101.181 0.001 0.0153111633999999 0.015
101.181 0.001 0.0153111633999999 0.015
101.181 0.001 0.0153111633999999 0.015
101.181 0.001 0.0153111633999999 0.015
101.181 0.001 0.0163111633999999 0.015
101.181 0.001 0.0153111633999999 0.015
101.181 0.001 0.0153111633999999 0.015
101.181 0.001 0.0163111633999999 0.015
101.181 0.001 0.0163111633999999 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.281 0.001 0.0154823034 0.015
101.382 0.001 0.0146551548 0.015
101.382 0.001 0.0146551548 0.015
101.382 0.001 0.0146551548 0.015
101.382 0.001 0.0146551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.382 0.001 0.0156551548 0.015
101.483 0.001 0.0138280062 0.015
101.483 0.001 0.0148280061999999 0.015
101.483 0.001 0.0148280061999999 0.015
101.483 0.001 0.0148280061999999 0.015
101.483 0.001 0.0148280061999999 0.015
101.483 0.001 0.0148280061999999 0.015
101.483 0.001 0.0148280061999999 0.015
101.483 0.001 0.0148280061999999 0.015
101.483 0.001 0.0148280061999999 0.015
101.483 0.001 0.0148280061999999 0.015
101.483 0.001 0.0148280061999999 0.015
101.483 0.001 0.0148280061999999 0.015
101.483 0.001 0.0148280061999999 0.015
101.483 0.001 0.0148280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.483 0.001 0.0158280061999999 0.015
101.583 0.001 0.0139991462000001 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0159991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0159991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0149991462 0.015
101.583 0.001 0.0159991462 0.015
101.583 0.001 0.0159991462 0.015
101.583 0.001 0.0159991462 0.015
101.583 0.001 0.0159991462 0.015
101.583 0.001 0.0159991462 0.015
101.583 0.001 0.0159991462 0.015
101.583 0.001 0.0159991462 0.015
101.583 0.001 0.0159991462 0.015
101.583 0.001 0.0159991462 0.015
101.583 0.001 0.0159991462 0.015
101.583 0.001 0.0159991462 0.015
101.583 0.001 0.0159991462 0.015
101.583 0.001 0.0159991462 0.015
101.684 0.001 0.0141719976000001 0.015
101.684 0.001 0.0141719976000001 0.015
101.684 0.001 0.0141719976000001 0.015
101.684 0.001 0.0141719976000001 0.015
101.684 0.001 0.0141719976000001 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0161719976 0.015
101.684 0.001 0.0161719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0151719976 0.015
101.684 0.001 0.0161719976 0.015
101.684 0.001 0.0161719976 0.015
101.684 0.001 0.0161719976 0.015
101.684 0.001 0.0161719976 0.015
101.684 0.001 0.0161719976 0.015
101.684 0.001 0.0161719976 0.015
101.684 0.001 0.0161719976 0.015
101.784 0.001 0.0143431376000001 0.015
101.784 0.001 0.0143431376000001 0.015
101.784 0.001 0.0143431376000001 0.015
101.784 0.001 0.0143431376000001 0.015
101.784 0.001 0.0143431376000001 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0143431376000001 0.015
101.784 0.001 0.0143431376000001 0.015
101.784 0.001 0.0143431376000001 0.015
101.784 0.001 0.0143431376000001 0.015
101.784 0.001 0.0143431376000001 0.015
101.784 0.001 0.0143431376000001 0.015
101.784 0.001 0.0143431376000001 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0163431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0163431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0163431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0163431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.784 0.001 0.0163431375999999 0.015
101.784 0.001 0.0153431375999999 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.0145159890000001 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.016515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.885 0.001 0.015515989 0.015
101.985 0.001 0.0136871290000001 0.015
101.985 0.001 0.0136871290000001 0.015
101.985 0.001 0.0136871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0136871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0136871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.0146871290000001 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.016687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
101.985 0.001 0.015687129 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0138582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.0148582690000001 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.015858269 0.015
102.085 0.001 0.016858269 0.015
102.185 0.001 0.014029409 0.015
102.185 0.001 0.014029409 0.015
102.185 0.001 0.014029409 0.015
102.185 0.001 0.014029409 0.015
102.185 0.001 0.014029409 0.015
102.185 0.001 0.014029409 0.015
102.185 0.001 0.014029409 0.015
102.185 0.001 0.014029409 0.015
102.185 0.001 0.014029409 0.015
102.185 0.001 0.014029409 0.015
102.185 0.001 0.014029409 0.015
102.185 0.001 0.014029409 0.015
102.185 0.001 0.014029409 0.015
102.185 0.001 0.014029409 0.015
102.185 0.001 0.015029409 0.015
