#x dx y dy
294.997 0.001 0.902 0.015
294.997 0.001 0.902 0.015
294.997 0.001 0.902 0.015
294.997 0.001 0.902 0.015
294.997 0.001 0.902 0.015
294.997 0.001 0.902 0.015
294.997 0.001 0.902 0.015
294.997 0.001 0.902 0.015
294.997 0.001 0.902 0.015
294.997 0.001 0.902 0.015
295.05 0.001 0.903 0.015
295.05 0.001 0.903 0.015
295.05 0.001 0.903 0.015
295.05 0.001 0.902 0.015
295.05 0.001 0.902 0.015
295.05 0.001 0.902 0.015
295.05 0.001 0.903 0.015
295.05 0.001 0.903 0.015
295.05 0.001 0.902 0.015
295.05 0.001 0.902 0.015
295.05 0.001 0.902 0.015
295.05 0.001 0.902 0.015
295.05 0.001 0.902 0.015
295.102 0.001 0.903 0.015
295.102 0.001 0.903 0.015
295.102 0.001 0.902 0.015
295.102 0.001 0.903 0.015
295.102 0.001 0.903 0.015
295.102 0.001 0.903 0.015
295.102 0.001 0.902 0.015
295.102 0.001 0.902 0.015
295.102 0.001 0.902 0.015
295.102 0.001 0.902 0.015
295.102 0.001 0.902 0.015
295.155 0.001 0.903 0.015
295.155 0.001 0.903 0.015
295.155 0.001 0.903 0.015
295.155 0.001 0.903 0.015
295.155 0.001 0.903 0.015
295.155 0.001 0.903 0.015
295.155 0.001 0.903 0.015
295.155 0.001 0.903 0.015
295.155 0.001 0.903 0.015
295.155 0.001 0.903 0.015
295.155 0.001 0.902 0.015
295.155 0.001 0.902 0.015
295.155 0.001 0.903 0.015
295.155 0.001 0.903 0.015
295.155 0.001 0.902 0.015
295.155 0.001 0.902 0.015
295.155 0.001 0.902 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.903 0.015
295.208 0.001 0.902 0.015
295.208 0.001 0.902 0.015
295.208 0.001 0.902 0.015
295.26 0.001 0.903 0.015
295.26 0.001 0.903 0.015
295.26 0.001 0.903 0.015
295.26 0.001 0.903 0.015
295.26 0.001 0.903 0.015
295.26 0.001 0.903 0.015
295.26 0.001 0.903 0.015
295.26 0.001 0.902 0.015
295.313 0.001 0.903 0.015
295.313 0.001 0.903 0.015
295.313 0.001 0.903 0.015
295.313 0.001 0.903 0.015
295.313 0.001 0.903 0.015
295.313 0.001 0.903 0.015
295.313 0.001 0.903 0.015
295.313 0.001 0.903 0.015
295.313 0.001 0.903 0.015
295.313 0.001 0.903 0.015
295.313 0.001 0.903 0.015
295.365 0.001 0.903 0.015
295.365 0.001 0.903 0.015
295.365 0.001 0.903 0.015
295.365 0.001 0.903 0.015
295.365 0.001 0.903 0.015
295.365 0.001 0.903 0.015
295.365 0.001 0.903 0.015
295.365 0.001 0.903 0.015
295.365 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.418 0.001 0.903 0.015
295.47 0.001 0.903 0.015
295.47 0.001 0.903 0.015
295.47 0.001 0.903 0.015
295.47 0.001 0.903 0.015
295.47 0.001 0.903 0.015
295.47 0.001 0.903 0.015
295.47 0.001 0.903 0.015
295.523 0.001 0.904 0.015
295.523 0.001 0.903 0.015
295.523 0.001 0.903 0.015
295.523 0.001 0.903 0.015
295.523 0.001 0.903 0.015
295.523 0.001 0.903 0.015
295.523 0.001 0.903 0.015
295.523 0.001 0.903 0.015
295.523 0.001 0.903 0.015
295.523 0.001 0.903 0.015
295.523 0.001 0.903 0.015
295.523 0.001 0.903 0.015
295.576 0.001 0.904 0.015
295.576 0.001 0.903 0.015
295.576 0.001 0.903 0.015
295.576 0.001 0.903 0.015
295.576 0.001 0.903 0.015
295.628 0.001 0.904 0.015
295.628 0.001 0.904 0.015
295.628 0.001 0.904 0.015
295.628 0.001 0.904 0.015
295.628 0.001 0.904 0.015
295.628 0.001 0.904 0.015
295.628 0.001 0.903 0.015
295.628 0.001 0.903 0.015
295.628 0.001 0.903 0.015
295.628 0.001 0.903 0.015
295.628 0.001 0.903 0.015
295.628 0.001 0.903 0.015
295.628 0.001 0.903 0.015
295.628 0.001 0.903 0.015
295.628 0.001 0.903 0.015
295.628 0.001 0.903 0.015
295.628 0.001 0.903 0.015
295.628 0.001 0.903 0.015
295.681 0.001 0.904 0.015
295.681 0.001 0.904 0.015
295.681 0.001 0.904 0.015
295.681 0.001 0.904 0.015
295.681 0.001 0.904 0.015
295.681 0.001 0.904 0.015
295.681 0.001 0.903 0.015
295.681 0.001 0.903 0.015
295.681 0.001 0.903 0.015
295.681 0.001 0.903 0.015
295.681 0.001 0.903 0.015
295.681 0.001 0.903 0.015
295.733 0.001 0.904 0.015
295.733 0.001 0.904 0.015
295.733 0.001 0.904 0.015
295.733 0.001 0.904 0.015
295.733 0.001 0.904 0.015
295.733 0.001 0.904 0.015
295.733 0.001 0.904 0.015
295.733 0.001 0.904 0.015
295.733 0.001 0.903 0.015
295.786 0.001 0.904 0.015
295.786 0.001 0.904 0.015
295.786 0.001 0.904 0.015
295.786 0.001 0.904 0.015
295.786 0.001 0.904 0.015
295.786 0.001 0.904 0.015
295.786 0.001 0.904 0.015
295.786 0.001 0.904 0.015
295.786 0.001 0.904 0.015
295.786 0.001 0.904 0.015
295.786 0.001 0.904 0.015
295.786 0.001 0.904 0.015
295.786 0.001 0.903 0.015
295.786 0.001 0.903 0.015
295.786 0.001 0.903 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.838 0.001 0.904 0.015
295.891 0.001 0.904 0.015
295.891 0.001 0.904 0.015
295.891 0.001 0.904 0.015
295.891 0.001 0.904 0.015
295.891 0.001 0.904 0.015
295.891 0.001 0.904 0.015
295.891 0.001 0.904 0.015
295.891 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.943 0.001 0.904 0.015
295.996 0.001 0.904 0.015
295.996 0.001 0.904 0.015
295.996 0.001 0.904 0.015
295.996 0.001 0.904 0.015
295.996 0.001 0.904 0.015
295.996 0.001 0.904 0.015
295.996 0.001 0.904 0.015
295.996 0.001 0.904 0.015
295.996 0.001 0.904 0.015
295.996 0.001 0.904 0.015
295.996 0.001 0.904 0.015
295.996 0.001 0.904 0.015
295.996 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.048 0.001 0.904 0.015
296.101 0.001 0.905 0.015
296.101 0.001 0.904 0.015
296.101 0.001 0.904 0.015
296.101 0.001 0.904 0.015
296.101 0.001 0.904 0.015
296.101 0.001 0.904 0.015
296.101 0.001 0.904 0.015
296.101 0.001 0.904 0.015
296.101 0.001 0.904 0.015
296.101 0.001 0.904 0.015
296.101 0.001 0.904 0.015
296.153 0.001 0.905 0.015
296.153 0.001 0.904 0.015
296.153 0.001 0.904 0.015
296.153 0.001 0.904 0.015
296.153 0.001 0.904 0.015
296.153 0.001 0.904 0.015
296.153 0.001 0.904 0.015
296.153 0.001 0.904 0.015
296.153 0.001 0.904 0.015
296.153 0.001 0.904 0.015
296.153 0.001 0.904 0.015
296.153 0.001 0.904 0.015
296.153 0.001 0.904 0.015
296.153 0.001 0.904 0.015
296.153 0.001 0.904 0.015
296.153 0.001 0.904 0.015
296.153 0.001 0.904 0.015
296.206 0.001 0.905 0.015
296.206 0.001 0.905 0.015
296.206 0.001 0.904 0.015
296.206 0.001 0.904 0.015
296.206 0.001 0.905 0.015
296.206 0.001 0.904 0.015
296.206 0.001 0.904 0.015
296.206 0.001 0.904 0.015
296.206 0.001 0.904 0.015
296.206 0.001 0.904 0.015
296.206 0.001 0.905 0.015
296.206 0.001 0.904 0.015
296.206 0.001 0.904 0.015
296.206 0.001 0.904 0.015
296.206 0.001 0.904 0.015
296.206 0.001 0.904 0.015
296.259 0.001 0.905 0.015
296.259 0.001 0.905 0.015
296.259 0.001 0.905 0.015
296.259 0.001 0.905 0.015
296.259 0.001 0.905 0.015
296.259 0.001 0.905 0.015
296.259 0.001 0.904 0.015
296.259 0.001 0.905 0.015
296.259 0.001 0.905 0.015
296.259 0.001 0.905 0.015
296.259 0.001 0.905 0.015
296.259 0.001 0.904 0.015
296.259 0.001 0.904 0.015
296.311 0.001 0.905 0.015
296.311 0.001 0.905 0.015
296.311 0.001 0.905 0.015
296.311 0.001 0.905 0.015
296.311 0.001 0.905 0.015
296.311 0.001 0.904 0.015
296.311 0.001 0.905 0.015
296.364 0.001 0.905 0.015
296.364 0.001 0.905 0.015
296.364 0.001 0.905 0.015
296.364 0.001 0.905 0.015
296.364 0.001 0.905 0.015
296.364 0.001 0.905 0.015
296.364 0.001 0.905 0.015
296.364 0.001 0.905 0.015
296.364 0.001 0.905 0.015
296.364 0.001 0.905 0.015
296.364 0.001 0.905 0.015
296.364 0.001 0.905 0.015
296.364 0.001 0.905 0.015
296.416 0.001 0.905 0.015
296.416 0.001 0.905 0.015
296.416 0.001 0.905 0.015
296.416 0.001 0.905 0.015
296.416 0.001 0.905 0.015
296.416 0.001 0.905 0.015
296.416 0.001 0.905 0.015
296.416 0.001 0.905 0.015
296.416 0.001 0.905 0.015
296.416 0.001 0.905 0.015
296.416 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.469 0.001 0.905 0.015
296.521 0.001 0.905 0.015
296.521 0.001 0.905 0.015
296.521 0.001 0.905 0.015
296.521 0.001 0.905 0.015
296.521 0.001 0.905 0.015
296.521 0.001 0.905 0.015
296.521 0.001 0.905 0.015
296.521 0.001 0.905 0.015
296.521 0.001 0.905 0.015
296.521 0.001 0.905 0.015
296.521 0.001 0.905 0.015
296.573 0.001 0.905 0.015
296.573 0.001 0.905 0.015
296.573 0.001 0.905 0.015
296.573 0.001 0.905 0.015
296.573 0.001 0.905 0.015
296.573 0.001 0.905 0.015
296.573 0.001 0.905 0.015
296.573 0.001 0.905 0.015
296.626 0.001 0.905 0.015
296.626 0.001 0.905 0.015
296.626 0.001 0.905 0.015
296.626 0.001 0.905 0.015
296.626 0.001 0.905 0.015
296.626 0.001 0.905 0.015
296.626 0.001 0.905 0.015
296.626 0.001 0.905 0.015
296.626 0.001 0.905 0.015
296.626 0.001 0.905 0.015
296.626 0.001 0.905 0.015
296.626 0.001 0.905 0.015
296.626 0.001 0.905 0.015
296.626 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.678 0.001 0.905 0.015
296.731 0.001 0.905 0.015
296.731 0.001 0.905 0.015
296.731 0.001 0.905 0.015
296.731 0.001 0.905 0.015
296.731 0.001 0.905 0.015
296.731 0.001 0.905 0.015
296.731 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.783 0.001 0.905 0.015
296.836 0.001 0.905 0.015
296.836 0.001 0.905 0.015
296.836 0.001 0.905 0.015
296.836 0.001 0.905 0.015
296.836 0.001 0.905 0.015
296.836 0.001 0.905 0.015
296.836 0.001 0.905 0.015
296.836 0.001 0.905 0.015
296.836 0.001 0.905 0.015
296.836 0.001 0.905 0.015
296.836 0.001 0.905 0.015
296.888 0.001 0.905 0.015
296.888 0.001 0.905 0.015
296.888 0.001 0.905 0.015
296.888 0.001 0.905 0.015
296.888 0.001 0.905 0.015
296.888 0.001 0.905 0.015
296.888 0.001 0.905 0.015
296.888 0.001 0.905 0.015
296.888 0.001 0.905 0.015
296.888 0.001 0.905 0.015
296.888 0.001 0.905 0.015
296.888 0.001 0.905 0.015
296.941 0.001 0.905 0.015
296.941 0.001 0.905 0.015
296.941 0.001 0.905 0.015
296.941 0.001 0.905 0.015
296.941 0.001 0.905 0.015
296.941 0.001 0.905 0.015
296.941 0.001 0.905 0.015
296.941 0.001 0.905 0.015
296.941 0.001 0.905 0.015
296.941 0.001 0.905 0.015
296.941 0.001 0.905 0.015
296.941 0.001 0.905 0.015
296.993 0.001 0.906 0.015
296.993 0.001 0.906 0.015
296.993 0.001 0.905 0.015
296.993 0.001 0.905 0.015
296.993 0.001 0.905 0.015
296.993 0.001 0.905 0.015
296.993 0.001 0.905 0.015
296.993 0.001 0.905 0.015
296.993 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.046 0.001 0.905 0.015
297.098 0.001 0.906 0.015
297.098 0.001 0.906 0.015
297.098 0.001 0.906 0.015
297.098 0.001 0.906 0.015
297.098 0.001 0.906 0.015
297.098 0.001 0.906 0.015
297.098 0.001 0.905 0.015
297.098 0.001 0.905 0.015
297.098 0.001 0.905 0.015
297.098 0.001 0.905 0.015
297.098 0.001 0.905 0.015
297.098 0.001 0.905 0.015
297.098 0.001 0.905 0.015
297.098 0.001 0.905 0.015
297.098 0.001 0.905 0.015
297.098 0.001 0.905 0.015
297.151 0.001 0.906 0.015
297.151 0.001 0.905 0.015
297.151 0.001 0.905 0.015
297.151 0.001 0.905 0.015
297.151 0.001 0.905 0.015
297.151 0.001 0.905 0.015
297.203 0.001 0.906 0.015
297.203 0.001 0.906 0.015
297.203 0.001 0.905 0.015
297.203 0.001 0.905 0.015
297.203 0.001 0.905 0.015
297.203 0.001 0.905 0.015
297.203 0.001 0.905 0.015
297.203 0.001 0.905 0.015
297.203 0.001 0.905 0.015
297.203 0.001 0.905 0.015
297.203 0.001 0.905 0.015
297.203 0.001 0.905 0.015
297.203 0.001 0.905 0.015
297.203 0.001 0.905 0.015
297.203 0.001 0.905 0.015
297.203 0.001 0.905 0.015
297.255 0.001 0.906 0.015
297.255 0.001 0.906 0.015
297.255 0.001 0.906 0.015
297.255 0.001 0.906 0.015
297.255 0.001 0.906 0.015
297.255 0.001 0.905 0.015
297.255 0.001 0.905 0.015
297.255 0.001 0.905 0.015
297.255 0.001 0.905 0.015
297.308 0.001 0.906 0.015
297.308 0.001 0.906 0.015
297.308 0.001 0.906 0.015
297.308 0.001 0.906 0.015
297.308 0.001 0.906 0.015
297.308 0.001 0.906 0.015
297.308 0.001 0.906 0.015
297.308 0.001 0.906 0.015
297.308 0.001 0.906 0.015
297.308 0.001 0.906 0.015
297.308 0.001 0.906 0.015
297.308 0.001 0.906 0.015
297.308 0.001 0.906 0.015
297.308 0.001 0.906 0.015
297.308 0.001 0.906 0.015
297.308 0.001 0.906 0.015
297.36 0.001 0.906 0.015
297.36 0.001 0.906 0.015
297.36 0.001 0.906 0.015
297.36 0.001 0.906 0.015
297.36 0.001 0.906 0.015
297.36 0.001 0.906 0.015
297.36 0.001 0.906 0.015
297.36 0.001 0.906 0.015
297.36 0.001 0.906 0.015
297.36 0.001 0.906 0.015
297.36 0.001 0.906 0.015
297.36 0.001 0.906 0.015
297.36 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.413 0.001 0.906 0.015
297.465 0.001 0.906 0.015
297.465 0.001 0.906 0.015
297.465 0.001 0.906 0.015
297.465 0.001 0.906 0.015
297.465 0.001 0.906 0.015
297.465 0.001 0.906 0.015
297.465 0.001 0.906 0.015
297.465 0.001 0.906 0.015
297.465 0.001 0.906 0.015
297.465 0.001 0.906 0.015
297.517 0.001 0.906 0.015
297.517 0.001 0.906 0.015
297.517 0.001 0.906 0.015
297.517 0.001 0.906 0.015
297.517 0.001 0.906 0.015
297.517 0.001 0.906 0.015
297.517 0.001 0.906 0.015
297.517 0.001 0.906 0.015
297.517 0.001 0.906 0.015
297.517 0.001 0.906 0.015
297.517 0.001 0.906 0.015
297.517 0.001 0.906 0.015
297.517 0.001 0.906 0.015
297.57 0.001 0.906 0.015
297.57 0.001 0.906 0.015
297.57 0.001 0.906 0.015
297.622 0.001 0.907 0.015
297.622 0.001 0.907 0.015
297.622 0.001 0.907 0.015
297.622 0.001 0.907 0.015
297.622 0.001 0.906 0.015
297.622 0.001 0.906 0.015
297.622 0.001 0.906 0.015
297.622 0.001 0.906 0.015
297.622 0.001 0.906 0.015
297.622 0.001 0.906 0.015
297.622 0.001 0.906 0.015
297.622 0.001 0.906 0.015
297.622 0.001 0.906 0.015
297.622 0.001 0.906 0.015
297.675 0.001 0.907 0.015
297.675 0.001 0.907 0.015
297.675 0.001 0.907 0.015
297.675 0.001 0.907 0.015
297.675 0.001 0.907 0.015
297.675 0.001 0.907 0.015
297.675 0.001 0.907 0.015
297.675 0.001 0.907 0.015
297.675 0.001 0.907 0.015
297.675 0.001 0.907 0.015
297.675 0.001 0.907 0.015
297.675 0.001 0.906 0.015
297.675 0.001 0.906 0.015
297.675 0.001 0.906 0.015
297.675 0.001 0.906 0.015
297.675 0.001 0.906 0.015
297.675 0.001 0.906 0.015
297.675 0.001 0.906 0.015
297.675 0.001 0.906 0.015
297.675 0.001 0.906 0.015
297.675 0.001 0.906 0.015
297.675 0.001 0.906 0.015
297.727 0.001 0.907 0.015
297.727 0.001 0.907 0.015
297.727 0.001 0.907 0.015
297.727 0.001 0.906 0.015
297.727 0.001 0.907 0.015
297.727 0.001 0.907 0.015
297.727 0.001 0.907 0.015
297.727 0.001 0.907 0.015
297.727 0.001 0.907 0.015
297.727 0.001 0.907 0.015
297.727 0.001 0.907 0.015
297.727 0.001 0.907 0.015
297.727 0.001 0.907 0.015
297.727 0.001 0.907 0.015
297.727 0.001 0.906 0.015
297.727 0.001 0.906 0.015
297.727 0.001 0.906 0.015
297.727 0.001 0.906 0.015
297.727 0.001 0.907 0.015
297.727 0.001 0.906 0.015
297.727 0.001 0.906 0.015
297.727 0.001 0.906 0.015
297.727 0.001 0.906 0.015
297.727 0.001 0.906 0.015
297.727 0.001 0.906 0.015
297.727 0.001 0.906 0.015
297.779 0.001 0.907 0.015
297.779 0.001 0.907 0.015
297.779 0.001 0.907 0.015
297.779 0.001 0.907 0.015
297.779 0.001 0.907 0.015
297.779 0.001 0.907 0.015
297.779 0.001 0.906 0.015
297.779 0.001 0.906 0.015
297.832 0.001 0.907 0.015
297.832 0.001 0.907 0.015
297.832 0.001 0.907 0.015
297.832 0.001 0.907 0.015
297.832 0.001 0.907 0.015
297.832 0.001 0.907 0.015
297.832 0.001 0.907 0.015
297.884 0.001 0.907 0.015
297.884 0.001 0.907 0.015
297.884 0.001 0.907 0.015
297.884 0.001 0.907 0.015
297.884 0.001 0.907 0.015
297.884 0.001 0.907 0.015
297.884 0.001 0.907 0.015
297.884 0.001 0.907 0.015
297.884 0.001 0.907 0.015
297.884 0.001 0.907 0.015
297.884 0.001 0.907 0.015
297.884 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.937 0.001 0.907 0.015
297.989 0.001 0.907 0.015
297.989 0.001 0.907 0.015
297.989 0.001 0.907 0.015
297.989 0.001 0.907 0.015
297.989 0.001 0.907 0.015
297.989 0.001 0.907 0.015
297.989 0.001 0.907 0.015
297.989 0.001 0.907 0.015
297.989 0.001 0.907 0.015
298.041 0.001 0.907 0.015
298.041 0.001 0.907 0.015
298.041 0.001 0.907 0.015
298.041 0.001 0.907 0.015
298.041 0.001 0.907 0.015
298.041 0.001 0.907 0.015
298.041 0.001 0.907 0.015
298.041 0.001 0.907 0.015
298.041 0.001 0.907 0.015
298.041 0.001 0.907 0.015
298.041 0.001 0.907 0.015
298.041 0.001 0.906 0.015
298.041 0.001 0.907 0.015
298.041 0.001 0.907 0.015
298.041 0.001 0.907 0.015
298.094 0.001 0.907 0.015
298.094 0.001 0.907 0.015
298.094 0.001 0.907 0.015
298.094 0.001 0.907 0.015
298.094 0.001 0.907 0.015
298.094 0.001 0.907 0.015
298.094 0.001 0.907 0.015
298.094 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.908 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.146 0.001 0.907 0.015
298.198 0.001 0.908 0.015
298.198 0.001 0.907 0.015
298.198 0.001 0.907 0.015
298.198 0.001 0.907 0.015
298.198 0.001 0.907 0.015
298.198 0.001 0.908 0.015
298.198 0.001 0.908 0.015
298.198 0.001 0.907 0.015
298.198 0.001 0.907 0.015
298.198 0.001 0.907 0.015
298.198 0.001 0.907 0.015
298.198 0.001 0.907 0.015
298.198 0.001 0.907 0.015
298.198 0.001 0.907 0.015
298.198 0.001 0.907 0.015
298.251 0.001 0.908 0.015
298.251 0.001 0.907 0.015
298.251 0.001 0.907 0.015
298.251 0.001 0.907 0.015
298.251 0.001 0.907 0.015
298.251 0.001 0.907 0.015
298.251 0.001 0.907 0.015
298.251 0.001 0.907 0.015
298.251 0.001 0.907 0.015
298.251 0.001 0.907 0.015
298.251 0.001 0.907 0.015
298.251 0.001 0.907 0.015
298.251 0.001 0.907 0.015
298.251 0.001 0.907 0.015
298.303 0.001 0.908 0.015
298.303 0.001 0.908 0.015
298.303 0.001 0.908 0.015
298.303 0.001 0.907 0.015
298.303 0.001 0.907 0.015
298.303 0.001 0.907 0.015
298.303 0.001 0.908 0.015
298.303 0.001 0.907 0.015
298.303 0.001 0.907 0.015
298.303 0.001 0.907 0.015
298.303 0.001 0.907 0.015
298.303 0.001 0.907 0.015
298.303 0.001 0.907 0.015
298.355 0.001 0.908 0.015
298.355 0.001 0.908 0.015
298.355 0.001 0.908 0.015
298.355 0.001 0.908 0.015
298.355 0.001 0.908 0.015
298.355 0.001 0.908 0.015
298.355 0.001 0.908 0.015
298.355 0.001 0.907 0.015
298.355 0.001 0.907 0.015
298.355 0.001 0.907 0.015
298.355 0.001 0.907 0.015
298.408 0.001 0.908 0.015
298.408 0.001 0.908 0.015
298.408 0.001 0.908 0.015
298.408 0.001 0.908 0.015
298.408 0.001 0.908 0.015
298.408 0.001 0.908 0.015
298.408 0.001 0.907 0.015
298.408 0.001 0.907 0.015
